#_____________ QUERY RESULTS SUMMARY ____________________________________
#
#      STATION: OULU, THUL, SOPO
#   START TIME: 2005-08-15 00:00:00 UTC
#     END TIME: 2005-12-14 23:58:00 UTC
#   NMDB TABLE: revised original
#  REV EQ. ORI: THUL, SOPO, revised data are identical to the original data for this period
#    DATA TYPE: corr_for_efficiency
#    AVERAGING: Yes / 2 min
# ORIGINAL RES: 1 min
#________________________________________________________________________
#
# Timestamps always correspond to the beginning of the time interval 
#________________________________________________________________________
#
# ____________________________________________________________________________________________________
#|                                                                                                    |
#| Data retrieved via NMDB are the property of the individual data providers. These data are free for |
#| non commercial use to within the restriction imposed by the providers. If you use such data for    |
#| your research or applications, please acknowledge the origin by a sentence like 'We acknowledge    |
#| the NMDB database (www.nmdb.eu) founded under the European Union's FP7 programme (contract no. 213 |
#| 007), and the PIs of individual neutron monitors at: Oulu (Sodankyla Geophysical Observatory of th |
#| e University of Oulu, Finland), Thule (University of Delaware Department of Physics and Astronomy  |
#| and the Bartol Research Institute, USA), South Pole (University of Wisconsin, River Falls, USA)    |
#|____________________________________________________________________________________________________|
#
                       OULU    THUL    SOPO
2005-08-15 11:10:00;100.678;116.445;286.105
2005-08-15 11:12:00;102.601;116.580;287.415
2005-08-15 11:14:00;103.184;116.840;288.180
2005-08-15 11:16:00;103.940;117.390;290.020
2005-08-15 11:18:00;102.114;116.545;289.245
2005-08-15 11:20:00;101.535;114.495;287.910
2005-08-15 11:22:00;103.532;117.695;289.555
2005-08-15 11:24:00;104.324;115.550;292.745
2005-08-15 11:26:00;103.781;117.360;287.760
2005-08-15 11:28:00;101.736;116.975;288.660
2005-08-15 11:30:00; 99.368;116.780;287.935
2005-08-15 11:32:00;101.055;116.630;285.530
2005-08-15 11:34:00;101.575;115.420;291.245
2005-08-15 11:36:00;101.876;115.255;289.305
2005-08-15 11:38:00;101.468;118.910;289.260
2005-08-15 11:40:00;101.680;117.990;287.900
2005-08-15 11:42:00;104.226;116.800;286.650
2005-08-15 11:44:00;102.252;116.755;290.225
2005-08-15 11:46:00;104.864;117.415;286.695
2005-08-15 11:48:00;101.923;116.210;281.940
2005-08-15 11:50:00;103.271;116.615;287.525
2005-08-15 11:52:00;101.642;116.435;285.840
2005-08-15 11:54:00;104.741;118.395;287.085
2005-08-15 11:56:00;103.611;114.875;287.530
2005-08-15 11:58:00;103.200;118.010;287.740
2005-08-15 12:00:00;104.203;116.670;287.230
2005-08-15 12:02:00;101.891;116.500;287.205
2005-08-15 12:04:00;101.652;118.190;284.720
2005-08-15 12:06:00;103.204;118.365;287.735
2005-08-15 12:08:00;102.637;118.640;289.785
2005-08-15 12:10:00;101.895;118.070;288.245
2005-08-15 12:12:00;100.595;115.060;285.315
2005-08-15 12:14:00;100.069;115.890;291.645
2005-08-15 12:16:00;101.091;118.815;285.725
2005-08-15 12:18:00;104.347;115.540;288.590
2005-08-15 12:20:00;104.060;116.205;287.930
2005-08-15 12:22:00;100.512;119.060;291.985
2005-08-15 12:24:00;101.901;116.550;283.675
2005-08-15 12:26:00;102.762;115.025;290.390
2005-08-15 12:28:00;101.810;117.225;288.215
2005-08-15 12:30:00;101.298;116.480;287.905
2005-08-15 12:32:00;105.634;118.230;289.360
2005-08-15 12:34:00;103.116;117.050;285.405
2005-08-15 12:36:00;105.510;118.080;289.125
2005-08-15 12:38:00;103.312;118.460;282.770
2005-08-15 12:40:00;102.492;116.145;289.400
2005-08-15 12:42:00;103.757;114.335;291.255
2005-08-15 12:44:00;102.965;116.570;291.480
2005-08-15 12:46:00;104.065;118.935;288.590
2005-08-15 12:48:00;101.075;116.560;289.420
2005-08-15 12:50:00;103.505;117.180;289.805
2005-08-15 12:52:00;103.561;116.755;288.280
2005-08-15 12:54:00;103.418;115.650;288.685
2005-08-15 12:56:00;103.271;118.070;284.905
